5.02E-06
8.23E-06
4.51E-06
0.089382097
4.92E-06
4.58E-06
37.01112688
6.24E-06
3.35E-06
3.34E-06
3.58E-06
0.011677587
3.73E-06
1.620037978
8.02E-06
18.09426007
9.01E-06
0.06999281
9.77E-06
4.04E-06
0.621931121
3.22E-06
4.54E-06
1.27E-05
57.84139406
42.1816159
4.49E-06
4.00E-06
4.25E-06
106.251568
5.40E-06
2.01E-06
0.171033516
2.42E-06
3.39E-06
2.28E-06
1.85E-06
3.69E-05
2.13E-06
2.740230971
15.30989891
1.19E-06
38.67531346
2.40E-06
5.86E-06
2.94E-06
2.74E-06
2.91E-06
5.87E-06
3.70E-06
2.91E-06
2.90E-06
3.02E-06
4.95E-06
0.437089304
4.65E-06
4.32E-06
13.71606245
4.28E-06
3.114635354
11.09494033
0.085517679
9.88E-06
1.55E-05
1.19E-05
1.068932019
1.13E-05
9.29E-06
672.7879901
2.41E-05
6.15E-06
7.29E-06
6.94E-06
0.991209883
7.53E-06
36.11646787
1.78E-05
322.4684555
1.41E-05
1.049547209
1.41E-05
6.11E-06
2.793062709
0.10236919
1.01E-05
3.30E-05
298.7909494
188.9710019
6.50E-06
5.50E-06
6.99E-06
543.8252984
8.80E-06
1.32E-05
2.900178652
0.209487669
7.45E-06
1.23E-05
1.72E-05
5.232630545
1.63E-05
43.61584277
277.833608
2.78E-05
704.6908723
6.69E-06
8.67E-06
6.74E-06
7.34E-06
7.90E-06
7.17E-06
4.41E-05
8.05E-06
6.33E-06
4.55E-06
0.696622302
11.78599815
2.16E-05
1.27E-05
488.7188112
2.63E-05
115.6319154
414.5396305
3.109657535
1.16E-05
1.27E-05
1.14E-05
8.89E-06
1.15E-05
9.65E-06
504.6972259
1.64E-05
5.86E-06
7.77E-06
6.73E-06
2.233425437
6.49E-06
22.09093301
1.60E-05
246.7414273
1.41E-05
0.098905284
1.29E-05
4.94E-06
2.637223801
0.47243054
4.28E-06
5.29E-06
287.6626458
202.679014
5.19E-06
4.78E-06
4.90E-06
541.0314099
5.12E-06
1.52E-05
2.2485197
0.083733314
7.83E-06
1.07E-05
1.55E-05
6.03E-05
1.38E-05
74.64365886
190.1935453
2.03E-05
508.6924273
7.23E-06
5.67E-06
6.69E-06
7.89E-06
8.10E-06
5.47E-06
2.38E-05
7.33E-06
5.43E-06
5.14E-06
2.07E-05
20.5557768
1.55E-05
1.34E-05
346.4132854
1.78E-05
84.94504507
321.6156093
2.332243327
47.56621496
4.06E-06
0.529491041
4.31E-06
0.084610642
3.86E-05
3.21E-06
0.152890333
8.476848928
5.70E-06
0.086397138
6.51E-06
3.52E-06
4.20E-06
6.69E-06
7.42E-06
3.67E-06
3.28E-06
7.50E-06
4.19E-06
5.49E-06
4.50E-06
14.3996842
4.39E-06
2.98E-06
1.37E-05
4.16E-06
0.621931585
186.555682
5.319209446
5.01E-06
55.30199636
2.92E-06
0.343546649
3.13E-06
0.068912996
1.011000741
2.28E-06
0.171034257
2.60E-06
3.28E-06
4.17E-06
2.76E-06
2.91E-06
6.34E-06
6.34E-06
3.36E-06
2.81E-06
1.78E-05
1.23536245
0.08551785
0.605601815
5.52E-06
4.50E-06
3.08E-06
4.30E-06
11.54456718
2.98E-06
4.50E-06
2.98E-06
14.97719336
5.35E-06
887.3219615
1.35E-05
5.261748374
1.18E-05
1.070128449
0.967697568
7.57E-06
2.779760864
136.00937
2.64E-05
1.071916205
2.20E-05
7.15E-06
9.43E-06
2.12E-05
1.74E-05
7.97E-06
6.54E-06
2.47E-05
5.98E-06
8.96E-06
6.56E-06
70.29915155
6.82E-06
2.58E-06
0.062404781
5.51E-06
3.047279781
932.4249994
28.64887589
1.08E-05
1005.674744
1.13E-05
4.91216405
7.46E-06
1.069929682
19.71599378
3.08E-05
3.109654035
2.07E-05
6.91E-06
7.25E-06
2.06E-05
1.29E-05
6.73E-06
8.25E-06
8.20E-06
6.84E-06
0.000124953
18.24931411
3.109656981
15.0680082
3.52E-05
2.42E-05
4.35E-06
1.33E-05
458.7485298
6.48E-06
2.95E-05
8.10E-06
539.307094
3.44E-05
