0.032310666
0.023980618
0.031725832
0.023201745
0.032353522
0.023320999
31.85873521
0.025117621
4.13E-05
4.01E-05
4.02E-05
4.62E-05
4.13E-05
0.050345875
0.020089033
95.81754916
0.019964257
0.038873915
0.019463798
2.44E-06
2.05E-06
2.03E-06
2.43E-06
0.173324447
89.7020387
36.73652161
2.54E-06
3.97E-05
3.78E-05
338.9052651
2.49E-06
29.21865017
3.335036743
0.035774206
0.023089598
0.036177755
1.030869529
0.048016107
0.019074393
0.0518979
13.36208001
0.027292728
80.82912084
3.97E-05
2.34E-06
3.90E-05
3.91E-05
3.92E-05
2.03E-06
2.201685181
4.36E-05
4.87E-05
5.11E-05
0.01194174
8.744441494
0.011617357
0.011527302
36.53302403
0.020784298
1.077417961
15.39602163
1.63E-05
0.243565962
0.204740588
0.242888054
0.192970737
0.254611184
0.19947271
445.6629809
13.96290892
3.56E-05
3.10E-05
3.40E-05
5.731081092
3.37E-05
0.772537449
0.255698377
1835.155797
0.267966561
24.19148061
0.247372812
2.16E-06
2.11E-06
1.88E-06
1.85E-06
21.50196739
160.3764935
98.44745669
2.23E-06
3.22E-05
3.10E-05
2047.260214
2.26E-06
71.29165309
17.37937387
13.76657104
8.621992622
5.01362229
15.14463895
11.76102732
6.394910318
3.073749366
299.2404863
0.439997368
1875.458055
3.07E-05
3.15E-06
3.21E-05
2.94E-05
3.02E-05
3.37E-06
49.44375965
3.10E-05
4.57E-05
5.76E-05
0.298642667
59.02901482
8.145256131
12.4429975
1781.124205
0.362313722
20.63706654
387.7274656
8.37535139
0.00713516
0.007352682
93.03239226
0.365824985
109.7839407
0.394563778
641.3028323
0.010799926
5.11E-06
0.00104766
0.000936911
36.75598924
4.83E-06
454.6541096
0.371114124
355.4385505
0.396716351
53.16021506
0.006123941
3.48E-06
30.63691347
26.17152012
6.46E-06
6.534372274
702.6331397
793.061291
3.68E-06
0.008233314
0.005415817
768.5353046
2.89E-06
300.7332793
31.23062946
36.18479954
0.367639374
13.85077458
2.068199308
69.7018978
0.403077405
41.83889741
366.482456
0.002478461
882.823653
5.20E-06
2.05E-06
0.000791591
0.001067561
5.11E-06
1.99E-06
223.1116515
0.000505422
5.71E-06
21.85885085
150.72709
155.0336981
31.44817538
7.322037798
357.5198556
0.003881458
337.8967559
430.9728747
29.79427275
55.64020375
0.022765183
0.063732737
0.022866902
4.67E-05
0.03397093
4.10E-05
0.022910191
72.07673242
0.019269429
0.018860812
0.01938176
4.05E-05
0.018902858
0.01932381
0.018896251
4.13E-05
4.10E-05
0.019213774
2.36E-06
2.40E-06
2.46E-06
77.53093932
3.83E-05
2.04E-06
0.182068696
4.02E-05
2.07E-06
353.5159727
34.2881678
2.43E-06
115.7799752
0.026501423
0.054090371
3.96E-05
0.026643923
0.05759627
0.025124824
3.307746325
1.064988013
4.00E-05
0.023600163
0.025241294
0.02706686
2.08E-06
2.30E-06
3.97E-05
4.00E-05
7.59850298
1.164893145
1.61E-05
1.056183123
0.012999385
0.014633467
5.09E-05
0.013681634
44.54794204
4.93E-05
0.012969727
4.41E-05
17.17216787
0.012989774
421.1441764
0.176094584
0.787012736
0.170016574
5.939940046
24.39030842
3.06E-05
0.18178277
1860.212791
13.46739863
0.139489715
0.23029524
3.34E-05
0.142793238
0.239388428
0.142141449
3.36E-05
3.60E-05
0.222444309
2.10E-06
2.18E-06
2.16E-06
148.6071761
3.05E-05
1.86E-06
21.92013377
3.21E-05
2.07E-06
2085.510506
71.54828755
1.82E-06
1974.227518
13.35834682
11.43303119
2.92E-05
4.525200679
2.657191224
0.555690772
17.69715505
15.54848014
3.28E-05
8.861548791
6.720199466
0.178845942
3.36E-06
3.01E-06
3.05E-05
3.15E-05
271.8228685
20.63225641
8.446467312
20.89158417
0.27837516
0.355318323
5.60E-05
11.92314492
1849.409271
4.64E-05
8.313895637
3.09E-05
407.0426474
0.293113162
