0.385264827
2.66E-06
0.456176002
1.73E-06
0.681613564
1.81E-06
20.01929125
5.57E-06
1.77E-06
8.99E-07
9.52E-07
0.344430787
9.62E-07
18.65709892
2.33E-06
44.39933809
1.64E-06
0.401590664
3.15E-06
3.62E-07
5.09E-06
1.28E-06
6.28E-07
8.71E-06
67.96965749
55.04945432
4.11E-07
4.09E-07
4.72E-07
187.3256981
3.73E-07
1.190273207
0.745169406
3.20E-06
2.54E-06
2.18E-06
4.26E-06
0.091906473
3.20E-06
0.180794058
15.8262933
3.19E-06
67.31036855
4.72E-07
1.05E-06
5.22E-07
4.34E-07
4.42E-07
1.11E-06
0.475834052
1.01E-06
1.81E-06
2.81E-06
0.550338004
5.57E-06
0.000468451
6.33E-06
23.24302865
5.92E-06
3.089272594
14.94086675
0.372581851
2.546096845
1.26E-06
2.107437624
1.09E-06
10.1390778
1.02E-06
584.2132369
2.326731525
2.04E-06
3.42E-07
3.16E-07
5.582766438
3.25E-07
255.6604098
3.98E-06
683.5081528
3.58E-06
5.640209369
4.91E-06
3.14E-07
3.5180063
3.26E-06
5.32E-07
1.996579218
326.7733096
218.6383009
3.35E-07
3.28E-07
3.58E-07
1000.797937
2.88E-07
17.36220971
9.633912097
3.186423028
9.33E-07
1.70E-06
0.728237733
0.715004559
2.56E-06
1.359304185
383.1829164
5.64E-06
1135.556118
3.98E-07
1.59E-07
2.84E-07
3.10E-07
3.26E-07
1.41E-07
18.39106967
3.40E-07
1.83E-06
2.459977883
18.94005134
4.64E-07
0.000803714
2.516289681
890.3206614
5.59E-06
55.28733207
555.2356424
8.572301563
2.19E-06
1.15E-06
1.52E-06
9.42E-07
21.61477382
8.83E-07
658.9633775
3.44E-06
4.43E-07
2.51E-07
2.52E-07
7.696058711
2.77E-07
132.7317374
5.87E-06
298.2517114
5.86E-06
44.53541328
8.26E-06
3.43E-07
8.52296945
5.025600546
8.88E-07
7.00E-06
353.6343292
473.1571919
4.79E-07
3.75E-07
4.12E-07
711.384037
3.44E-07
3.518711219
4.909156678
1.411791008
5.53E-07
5.378678422
3.668906649
8.893749427
3.98E-06
71.21089663
387.2193818
2.40E-06
677.5818237
2.37E-07
1.68E-07
1.73E-07
1.58E-07
1.79E-07
1.37E-07
75.63078972
3.42E-07
4.30E-07
4.54E-07
13.66615758
5.083822441
9.240262255
5.92E-06
379.9332976
7.60E-06
177.8618234
492.2155082
10.16142751
46.09350545
0.106747975
3.030674148
2.86E-06
0.290208013
0.454972567
1.20E-06
0.124969792
35.24371397
5.57E-06
2.41E-06
4.13E-06
1.22E-06
2.70E-06
4.29E-06
3.84E-06
1.21E-06
1.83E-06
4.42E-06
3.50E-07
3.30E-07
3.41E-07
30.95625124
5.02E-07
1.07E-06
1.00E-05
4.41E-07
5.11E-06
254.5247335
24.86382397
6.70E-07
75.67059797
0.069307021
0.054858931
3.96E-07
0.091916964
0.066756128
4.24E-06
0.74516908
3.75E-06
4.60E-07
2.06E-06
4.99E-06
1.84E-06
9.65E-07
8.79E-07
3.76E-07
3.64E-07
8.646201166
9.63E-06
0.372582524
0.386085873
9.88E-06
6.53E-06
2.69E-06
7.68E-06
24.87999908
2.05E-06
1.02E-05
1.24E-06
17.03368506
1.14E-05
953.428495
0.99330641
42.17887631
1.20E-06
6.192161259
6.356959123
3.58E-07
3.878525839
537.6963099
0.99948583
6.56E-07
3.46E-06
3.17E-07
6.95E-07
3.81E-06
8.00E-07
3.16E-07
1.88E-06
4.75E-06
3.11E-07
2.56E-07
2.87E-07
131.4490081
3.94E-07
1.90E-06
2.647292687
3.64E-07
3.192651769
1345.199959
69.23522238
5.71E-07
1444.97723
1.842248929
0.070231784
3.28E-07
0.124951296
0.049914919
5.73E-06
10.13227548
1.73012772
3.09E-07
7.98E-07
4.00E-06
1.06E-06
1.37E-07
1.46E-07
3.33E-07
3.48E-07
92.7971448
4.80E-05
9.574190076
8.476616537
1.50E-05
5.22E-06
1.904805987
2.069573267
973.7963875
2.38E-06
1.59E-05
4.04E-07
555.902457
2.06E-05
