2.19E-07
1.96E-07
2.32E-07
6.48E-07
1.81E-07
1.51E-07
26.21947312
3.20E-07
1.16E-07
8.92E-08
9.00E-08
0.462706426
8.77E-08
12.56861879
3.79E-07
31.79069287
3.43E-07
0.079194056
3.42E-07
4.94E-08
1.071695863
6.73E-07
1.13E-07
1.92E-06
58.96875991
30.2252592
9.33E-08
6.52E-08
6.99E-08
168.3549716
4.92E-08
0.999707103
0.541899569
7.27E-07
1.54E-07
1.54E-07
2.81E-07
0.263692307
2.33E-07
0.356524593
19.64897065
2.38E-07
49.30989311
7.70E-08
1.09E-07
8.01E-08
7.95E-08
8.00E-08
1.10E-07
0.055005011
7.94E-08
1.70E-07
5.12E-07
4.57E-07
0.119521173
4.31E-07
6.18E-07
16.53307101
2.90E-07
3.161826396
15.41996965
0.270949041
1.83E-07
1.02E-07
2.29E-07
1.66E-06
1.52E-07
1.18E-07
743.1363709
2.63E-07
1.01E-07
7.01E-08
6.50E-08
5.118151857
6.13E-08
178.4030225
3.81E-07
361.711323
3.53E-07
4.734581347
3.51E-07
6.44E-08
4.472071359
1.63E-06
1.46E-07
1.081437262
347.009954
184.0455565
1.14E-07
7.89E-08
8.53E-08
756.4944269
6.52E-08
5.623649494
8.322089113
1.530644309
1.21E-07
1.55E-07
3.83E-07
4.026311334
3.36E-07
10.37532677
452.9738245
2.90E-07
810.2516011
6.66E-08
3.74E-08
5.54E-08
6.26E-08
6.16E-08
3.38E-08
0.147417612
6.60E-08
1.97E-07
0.628996303
1.12E-06
6.198925164
9.04E-07
0.245434661
567.2414721
4.42E-07
73.31796365
636.3449336
8.978302493
1.30E-07
9.89E-08
1.62E-07
1.68E-07
1.33E-07
1.10E-07
584.1821708
2.82E-07
1.42E-07
7.62E-08
7.25E-08
6.000940626
7.14E-08
149.1044004
2.72E-07
181.8152442
2.36E-07
48.72482808
2.42E-07
6.86E-08
7.208199776
2.644533474
1.96E-07
3.15E-07
379.7167445
327.5164054
1.14E-07
6.97E-08
7.65E-08
576.0175642
6.96E-08
1.43E-07
5.514339667
0.950675827
1.27E-07
1.55E-07
0.924533772
13.33971463
2.61E-07
56.01563484
307.4659805
3.04E-07
585.6167056
8.03E-08
5.57E-08
6.43E-08
7.20E-08
7.20E-08
4.31E-08
19.62919236
6.79E-08
9.66E-08
1.13E-07
9.803013054
5.265352485
7.57E-07
3.12E-07
396.0256849
4.76E-07
89.93807504
441.7767167
7.389549906
34.4858102
1.64E-07
1.07266019
1.33E-07
0.108948368
0.432952525
8.11E-08
0.174725691
34.84559078
2.21E-07
1.75E-07
2.17E-07
8.14E-08
1.20E-07
2.13E-07
1.42E-07
7.93E-08
9.94E-08
2.00E-07
4.72E-08
4.86E-08
8.68E-08
6.917540675
6.81E-08
1.69E-07
0.751559466
6.62E-08
0.927507801
223.1764003
26.84768083
1.08E-07
65.37975676
2.40E-07
0.195793124
7.26E-08
1.28E-07
0.592396514
2.05E-07
0.541899999
2.40E-07
7.27E-08
1.27E-07
1.93E-07
1.16E-07
1.01E-07
9.90E-08
7.24E-08
6.99E-08
4.410841519
6.47E-07
0.270948771
1.15948966
6.01E-07
3.16E-07
4.93E-07
6.65E-07
17.5197004
3.08E-07
7.10E-07
8.41E-08
16.6102014
7.67E-07
912.0905555
1.79E-07
12.5120331
1.32E-07
4.764348888
5.088386494
6.85E-08
5.957413725
352.6907086
2.60E-07
1.79E-07
3.16E-07
6.18E-08
1.05E-07
3.38E-07
8.55E-08
5.90E-08
9.04E-08
3.36E-07
6.26E-08
6.39E-08
1.06E-07
36.6115049
8.26E-08
2.07E-07
3.37895767
7.93E-08
3.554906922
1092.118094
157.4399837
1.41E-07
1249.020526
3.37E-07
4.182424813
6.27E-08
1.39E-07
10.05123848
3.13E-07
9.852733055
3.90E-07
5.60E-08
1.15E-07
3.39E-07
1.31E-07
3.31E-08
3.64E-08
6.13E-08
6.56E-08
19.99652364
1.90E-06
8.978304769
34.46391287
1.17E-06
4.20E-07
0.275200385
0.599227439
635.1812533
6.19E-07
1.47E-06
6.88E-08
613.6055422
1.66E-06
